lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,175,,,,,,,,,,,,,,,,,,,,,,,,,,,175,0.09010828286409378,24488.78515625,0.09010828286409378,-0.06716282665729523,-0.041670698672533035,-0.13656747341156006,nan,6.205592853802955e-06,1.0,2.3587639331817627,0.007028830237686634,2.3517351150512695,1.0
0.004,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,176,0.09171904623508453,25883.32421875,0.09171904623508453,-0.07090447098016739,-0.06821873039007187,-0.1418626755475998,nan,6.207025762705598e-06,1.0,2.4966070652008057,0.0029193400405347347,2.493687629699707,1.0,0.09169958531856537,0.09171904623508453,176.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.013799999840557575,0.02759999968111515,0.0,0.30000001192092896,176,,,,,,,,,,,,,
,176,,,,,,,,,,,,,,,,,,,,,,,,,,,176,0.0894901379942894,25168.658203125,0.0894901379942894,-0.07360617816448212,-0.05770110711455345,-0.1437731832265854,nan,6.2062867982604075e-06,1.0,2.4273693561553955,0.008379466831684113,2.418989896774292,1.0
0.004,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,177,0.0916394516825676,24674.005859375,0.0916394516825676,-0.06556891649961472,-0.0527149923145771,-0.14355787634849548,nan,6.207721980899805e-06,1.0,2.3757545948028564,0.0027127936482429504,2.373041868209839,1.0,0.09165748953819275,0.0916394516825676,177.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.013849999755620956,0.027699999511241913,0.0,0.30000001192092896,177,,,,,,,,,,,,,
,177,,,,,,,,,,,,,,,,,,,,,,,,,,,177,0.0898999571800232,25256.44140625,0.0898999571800232,-0.06866057962179184,-0.043391041457653046,-0.12638673186302185,nan,6.207025762705598e-06,1.0,2.4357378482818604,0.007245575077831745,2.428492307662964,1.0
0.004,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,0.09168501198291779,24695.89453125,0.09168501198291779,-0.07052917778491974,-0.0544620044529438,-0.14215144515037537,nan,6.208414106367854e-06,1.0,2.3778982162475586,0.0026996787637472153,2.3751986026763916,1.0,0.0916767567396164,0.09168501198291779,178.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.013899999670684338,0.027799999341368675,0.0,0.30000001192092896,178,,,,,,,,,,,,,
,178,,,,,,,,,,,,,,,,,,,,,,,,,,,178,0.08942531049251556,25072.265625,0.08942531049251556,-0.06192735582590103,-0.042780373245477676,-0.14543959498405457,nan,6.207721980899805e-06,1.0,2.417794942855835,0.006529068108648062,2.4112658500671387,1.0
0.004,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,179,0.0916648805141449,25361.4765625,0.0916648805141449,-0.06631951034069061,-0.05843840911984444,-0.14580176770687103,nan,6.209068033058429e-06,1.0,2.444476842880249,0.0028263581916689873,2.441650390625,1.0,0.09166844189167023,0.0916648805141449,179.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.013949999585747719,0.027899999171495438,0.0,0.30000001192092896,179,,,,,,,,,,,,,
,179,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.0894717276096344,25108.412109375,0.0894717276096344,-0.06244160979986191,-0.0466499924659729,-0.1489781141281128,nan,6.208414106367854e-06,1.0,2.421363115310669,0.0068619949743151665,2.414501190185547,1.0
0.004,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,0.09163613617420197,25640.244140625,0.09163613617420197,-0.0647967979311943,-0.058256596326828,-0.13997146487236023,nan,6.209624643815914e-06,1.0,2.472382068634033,0.0027089971117675304,2.4696731567382812,1.0,0.09164582937955856,0.09163613617420197,180.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014000000432133675,0.02800000086426735,0.0,0.30000001192092896,180,,,,,,,,,,,,,
,180,,,,,,,,,,,,,,,,,,,,,,,,,,,180,0.08963049203157425,25340.693359375,0.08963049203157425,-0.06317214667797089,-0.04726302996277809,-0.13654667139053345,nan,6.209068033058429e-06,1.0,2.444432497024536,0.0075581371784210205,2.4368743896484375,1.0
0.004,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,181,0.09164140373468399,25525.1875,0.09164140373468399,-0.06481361389160156,-0.05730660259723663,-0.1429028958082199,nan,6.210137144080363e-06,1.0,2.4608712196350098,0.0028204394038766623,2.4580507278442383,1.0,0.09164273738861084,0.09164140373468399,181.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014050000347197056,0.02810000069439411,0.0,0.30000001192092896,181,,,,,,,,,,,,,
,181,,,,,,,,,,,,,,,,,,,,,,,,,,,181,0.08926918357610703,25440.1640625,0.08926918357610703,-0.06779636442661285,-0.049896422773599625,-0.1468898355960846,nan,6.209624643815914e-06,1.0,2.4547410011291504,0.007127811666578054,2.44761323928833,1.0
0.004,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,182,0.09169483184814453,25909.568359375,0.09169483184814453,-0.06920823454856873,-0.06208741292357445,-0.14394311606884003,nan,6.2107164922053926e-06,1.0,2.499255657196045,0.0028042495250701904,2.4964513778686523,1.0,0.09167920053005219,0.09169483184814453,182.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014100000262260437,0.028200000524520874,0.0,0.30000001192092896,182,,,,,,,,,,,,,
,182,,,,,,,,,,,,,,,,,,,,,,,,,,,182,0.08996187895536423,25591.072265625,0.08996187895536423,-0.06783071160316467,-0.049539510160684586,-0.137166827917099,nan,6.210137144080363e-06,1.0,2.4691390991210938,0.007249510381370783,2.4618895053863525,1.0
0.004,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,183,0.0917028933763504,25803.10546875,0.0917028933763504,-0.06988013535737991,-0.06264223903417587,-0.1442214548587799,nan,6.211209893081104e-06,1.0,2.4886014461517334,0.0029235840775072575,2.48567795753479,1.0,0.09169578552246094,0.0917028933763504,183.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014150000177323818,0.028300000354647636,0.0,0.30000001192092896,183,,,,,,,,,,,,,
,183,,,,,,,,,,,,,,,,,,,,,,,,,,,183,0.08963195979595184,25399.787109375,0.08963195979595184,-0.05970567837357521,-0.04060952737927437,-0.16422437131404877,nan,6.2107169469527435e-06,1.0,2.450340509414673,0.006088418886065483,2.4442520141601562,1.0
0.004,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,184,0.09162064641714096,25735.373046875,0.09162064641714096,-0.06396482139825821,-0.052418455481529236,-0.14213362336158752,nan,6.211732852534624e-06,1.0,2.481910467147827,0.002649309579282999,2.4792611598968506,1.0,0.09164318442344666,0.09162064641714096,184.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0142000000923872,0.0284000001847744,0.0,0.30000001192092896,184,,,,,,,,,,,,,
,184,,,,,,,,,,,,,,,,,,,,,,,,,,,184,0.08971742540597916,25331.724609375,0.08971742540597916,-0.06292585283517838,-0.042634349316358566,-0.14685848355293274,nan,6.211209893081104e-06,1.0,2.443448781967163,0.007824269123375416,2.435624599456787,1.0
0.004,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,185,0.09163536876440048,25404.453125,0.09163536876440048,-0.06600474566221237,-0.04932428523898125,-0.14343252778053284,nan,6.212256721482845e-06,1.0,2.448803663253784,0.003411723766475916,2.445391893386841,1.0,0.09163771569728851,0.09163536876440048,185.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01425000000745058,0.02850000001490116,0.0,0.30000001192092896,185,,,,,,,,,,,,,
,185,,,,,,,,,,,,,,,,,,,,,,,,,,,185,0.08963246643543243,25677.775390625,0.08963246643543243,-0.06122392416000366,-0.04681854695081711,-0.14512431621551514,nan,6.211732852534624e-06,1.0,2.4781389236450195,0.0061656818725168705,2.471973180770874,1.0
0.004,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,186,0.09159727394580841,25098.26171875,0.09159727394580841,-0.061725128442049026,-0.04977646470069885,-0.14334221184253693,nan,6.212809239514172e-06,1.0,2.4182229042053223,0.0029014339670538902,2.4153215885162354,1.0,0.0916094034910202,0.09159727394580841,186.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014299999922513962,0.028599999845027924,0.0,0.30000001192092896,186,,,,,,,,,,,,,
,186,,,,,,,,,,,,,,,,,,,,,,,,,,,186,0.0895187258720398,25311.060546875,0.0895187258720398,-0.05787774547934532,-0.03859527409076691,-0.15027885138988495,nan,6.212256721482845e-06,1.0,2.4415810108184814,0.006709140259772539,2.4348719120025635,1.0
0.004,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,187,0.09161821007728577,24862.482421875,0.09161821007728577,-0.06329358369112015,-0.05347578972578049,-0.14264237880706787,nan,6.213287633727305e-06,1.0,2.3946237564086914,0.0027420008555054665,2.3918817043304443,1.0,0.09161556512117386,0.09161821007728577,187.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014349999837577343,0.028699999675154686,0.0,0.30000001192092896,187,,,,,,,,,,,,,
,187,,,,,,,,,,,,,,,,,,,,,,,,,,,187,0.08905553817749023,25860.31640625,0.08905553817749023,-0.055363643914461136,-0.0340975821018219,-0.1438933163881302,nan,6.212809239514172e-06,1.0,2.4969699382781982,0.00866706296801567,2.4883029460906982,1.0
0.004,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,188,0.09165265411138535,25872.82421875,0.09165265411138535,-0.06580027937889099,-0.05708789452910423,-0.14402176439762115,nan,6.213746019056998e-06,1.0,2.4956235885620117,0.0033487367909401655,2.492274761199951,1.0,0.09164153039455414,0.09165265411138535,188.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014399999752640724,0.02879999950528145,0.0,0.30000001192092896,188,,,,,,,,,,,,,
,188,,,,,,,,,,,,,,,,,,,,,,,,,,,188,0.08927705883979797,25109.841796875,0.08927705883979797,-0.05629191920161247,-0.04494153708219528,-0.14233210682868958,nan,6.213287633727305e-06,1.0,2.421700954437256,0.007031274028122425,2.4146697521209717,1.0
0.004,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,189,0.09160079061985016,25634.427734375,0.09160079061985016,-0.06234659627079964,-0.049509450793266296,-0.14272531867027283,nan,6.214251243363833e-06,1.0,2.4718356132507324,0.0026958375237882137,2.469139814376831,1.0,0.09161300957202911,0.09160079061985016,189.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014449999667704105,0.02889999933540821,0.0,0.30000001192092896,189,,,,,,,,,,,,,
,189,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.0903245285153389,25942.990234375,0.0903245285153389,-0.060812946408987045,-0.04174767807126045,-0.13271717727184296,nan,6.213745564309647e-06,1.0,2.5039682388305664,0.006884962785989046,2.4970831871032715,1.0
0.004,190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,0.09164097160100937,25713.13671875,0.09164097160100937,-0.06525213271379471,-0.05590980127453804,-0.1424027532339096,nan,6.214850600372301e-06,1.0,2.4796667098999023,0.002545370953157544,2.477121353149414,1.0,0.09163258224725723,0.09164097160100937,190.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014499999582767487,0.028999999165534973,0.0,0.30000001192092896,190,,,,,,,,,,,,,
,190,,,,,,,,,,,,,,,,,,,,,,,,,,,190,0.08932129293680191,26161.578125,0.08932129293680191,-0.06106862425804138,-0.040494512766599655,-0.15115253627300262,nan,6.214250788616482e-06,1.0,2.5268301963806152,0.007275606971234083,2.519554615020752,1.0
0.004,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,191,0.09159305691719055,25765.1171875,0.09159305691719055,-0.06240914389491081,-0.04743637889623642,-0.14129063487052917,nan,6.215343546500662e-06,1.0,2.484912395477295,0.002479485934600234,2.4824328422546387,1.0,0.09160491079092026,0.09159305691719055,191.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014550000429153442,0.029100000858306885,0.0,0.30000001192092896,191,,,,,,,,,,,,,
,191,,,,,,,,,,,,,,,,,,,,,,,,,,,191,0.08996089547872543,25911.228515625,0.08996089547872543,-0.0627191960811615,-0.04191575199365616,-0.1344650238752365,nan,6.214850600372301e-06,1.0,2.5011558532714844,0.006511195562779903,2.4946446418762207,1.0
0.004,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,192,0.09169860184192657,26292.5546875,0.09169860184192657,-0.0711277648806572,-0.0601901151239872,-0.14018036425113678,nan,6.2157314459909685e-06,1.0,2.537550687789917,0.0027118707075715065,2.534838914871216,1.0,0.09167049080133438,0.09169860184192657,192.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014600000344216824,0.029200000688433647,0.0,0.30000001192092896,192,,,,,,,,,,,,,
,192,,,,,,,,,,,,,,,,,,,,,,,,,,,192,0.08937260508537292,25682.85546875,0.08937260508537292,-0.05681021139025688,-0.04429842531681061,-0.14358046650886536,nan,6.215343546500662e-06,1.0,2.4789066314697266,0.006161928176879883,2.4727447032928467,1.0
0.004,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,193,0.09162192046642303,24847.734375,0.09162192046642303,-0.06522657722234726,-0.04823139309883118,-0.14187249541282654,nan,6.216060228325659e-06,1.0,2.3931453227996826,0.0029574474319815636,2.390187978744507,1.0,0.09163649380207062,0.09162192046642303,193.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014650000259280205,0.02930000051856041,0.0,0.30000001192092896,193,,,,,,,,,,,,,
,193,,,,,,,,,,,,,,,,,,,,,,,,,,,193,0.08874574303627014,26228.4296875,0.08874574303627014,-0.0574132539331913,-0.037470217794179916,-0.14597047865390778,nan,6.2157314459909685e-06,1.0,2.534090995788574,0.007146142423152924,2.526944875717163,1.0
0.004,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,194,0.09161817282438278,25625.845703125,0.09161817282438278,-0.06341733783483505,-0.056415654718875885,-0.13948114216327667,nan,6.216441761353053e-06,1.0,2.4709599018096924,0.0026380931958556175,2.4683218002319336,1.0,0.09162367135286331,0.09161817282438278,194.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014700000174343586,0.029400000348687172,0.0,0.30000001192092896,194,,,,,,,,,,,,,
,194,,,,,,,,,,,,,,,,,,,,,,,,,,,194,0.08957315236330032,26028.888671875,0.08957315236330032,-0.06525279581546783,-0.048615336418151855,-0.1362217217683792,nan,6.216060228325659e-06,1.0,2.5133094787597656,0.006896159145981073,2.506413221359253,1.0
0.004,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,195,0.09165477007627487,25440.8515625,0.09165477007627487,-0.06776353716850281,-0.05584137141704559,-0.13883599638938904,nan,6.216767815203639e-06,1.0,2.4524242877960205,0.0025316497776657343,2.449892520904541,1.0,0.09164543449878693,0.09165477007627487,195.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014750000089406967,0.029500000178813934,0.0,0.30000001192092896,195,,,,,,,,,,,,,
,195,,,,,,,,,,,,,,,,,,,,,,,,,,,195,0.08943285793066025,25861.806640625,0.08943285793066025,-0.06127919256687164,-0.03622522950172424,-0.14090164005756378,nan,6.216442216100404e-06,1.0,2.496741533279419,0.006530752871185541,2.490210771560669,1.0
0.004,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,0.09168121218681335,25711.119140625,0.09168121218681335,-0.07024130970239639,-0.05800031125545502,-0.13843417167663574,nan,6.217222562554525e-06,1.0,2.479424476623535,0.0033799484372138977,2.4760444164276123,1.0,0.09167048335075378,0.09168121218681335,196.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014800000004470348,0.029600000008940697,0.0,0.30000001192092896,196,,,,,,,,,,,,,
,196,,,,,,,,,,,,,,,,,,,,,,,,,,,196,0.08915868401527405,25741.708984375,0.08915868401527405,-0.06782356649637222,-0.046508751809597015,-0.15311767160892487,nan,6.216767815203639e-06,1.0,2.4850058555603027,0.007981842383742332,2.4770240783691406,1.0
0.004,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,0.09165126085281372,25534.5390625,0.09165126085281372,-0.06778707355260849,-0.053167179226875305,-0.13979081809520721,nan,6.217718691914342e-06,1.0,2.461796760559082,0.0036241617053747177,2.458172559738159,1.0,0.09165702760219574,0.09165126085281372,197.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01484999991953373,0.02969999983906746,0.0,0.30000001192092896,197,,,,,,,,,,,,,
,197,,,,,,,,,,,,,,,,,,,,,,,,,,,197,0.08911959081888199,26525.568359375,0.08911959081888199,-0.06378810852766037,-0.04200427606701851,-0.1398618370294571,nan,6.217222562554525e-06,1.0,2.5634310245513916,0.0074763223528862,2.555954694747925,1.0
0.004,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,198,0.091682069003582,25502.83984375,0.091682069003582,-0.07053723931312561,-0.05441839620471001,-0.14098158478736877,nan,6.218175258254632e-06,1.0,2.4585955142974854,0.0031500780023634434,2.4554455280303955,1.0,0.0916745513677597,0.091682069003582,198.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01489999983459711,0.02979999966919422,0.0,0.30000001192092896,198,,,,,,,,,,,,,
,198,,,,,,,,,,,,,,,,,,,,,,,,,,,198,0.08911142498254776,26130.751953125,0.08911142498254776,-0.06077206879854202,-0.04628462716937065,-0.1384575366973877,nan,6.2177182371669915e-06,1.0,2.5239577293395996,0.006954510230571032,2.517003297805786,1.0
0.004,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,0.09167086333036423,25672.01171875,0.09167086333036423,-0.06951761990785599,-0.05234063044190407,-0.1421016901731491,nan,6.218594080564799e-06,1.0,2.4755239486694336,0.003309676656499505,2.4722142219543457,1.0,0.09167196601629257,0.09167086333036423,199.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014949999749660492,0.029899999499320984,0.0,0.30000001192092896,199,,,,,,,,,,,,,
,199,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.08928430825471878,25795.931640625,0.08928430825471878,-0.06339927762746811,-0.04263861104846001,-0.13715529441833496,nan,6.218175258254632e-06,1.0,2.490302562713623,0.0076142470352351665,2.4826884269714355,1.0
0.004,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,0.09165430814027786,25419.859375,0.09165430814027786,-0.06797068566083908,-0.0521373525261879,-0.14128634333610535,nan,6.219162969500758e-06,1.0,2.4503254890441895,0.005882649216800928,2.4444427490234375,1.0,0.09165960550308228,0.09165430814027786,200.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.014999999664723873,0.029999999329447746,0.0,0.30000001192092896,200,,,,,,,,,,,,,
,200,,,,,,,,,,,,,,,,,,,,,,,,,,,200,0.08917586505413055,25967.681640625,0.08917586505413055,-0.0633034035563469,-0.03615933284163475,-0.15075817704200745,nan,6.218594080564799e-06,1.0,2.5075860023498535,0.0077222189866006374,2.499863862991333,1.0
0.004,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,0.09164533019065857,26026.349609375,0.09164533019065857,-0.06932929903268814,-0.047551773488521576,-0.13691039383411407,nan,6.2197927945817355e-06,1.0,2.510983467102051,0.009277747943997383,2.5017056465148926,1.0,0.0916496068239212,0.09164533019065857,201.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.015049999579787254,0.03009999915957451,0.0,0.30000001192092896,201,,,,,,,,,,,,,
,201,,,,,,,,,,,,,,,,,,,,,,,,,,,201,0.08914753049612045,26140.353515625,0.08914753049612045,-0.06502390652894974,-0.049842797219753265,-0.13419312238693237,nan,6.219163424248109e-06,1.0,2.524881601333618,0.009565777145326138,2.5153157711029053,1.0
0.004,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,202,0.09161791205406189,24794.66015625,0.09161791205406189,-0.06600339710712433,-0.04667491465806961,-0.13884522020816803,nan,6.220491286512697e-06,1.0,2.3878419399261475,0.002494337735697627,2.385347604751587,1.0,0.09162741899490356,0.09161791205406189,202.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.01510000042617321,0.03020000085234642,0.0,0.30000001192092896,202,,,,,,,,,,,,,
,202,,,,,,,,,,,,,,,,,,,,,,,,,,,202,0.08989135921001434,26221.296875,0.08989135921001434,-0.06695836782455444,-0.04515236243605614,-0.13040179014205933,nan,6.2197927945817355e-06,1.0,2.5322320461273193,0.0121229849755764,2.520109176635742,1.0
0.004,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,0.09158855676651001,26146.42578125,0.09158855676651001,-0.06244681030511856,-0.044676315039396286,-0.14187127351760864,nan,6.221160674613202e-06,1.0,2.523047924041748,0.007902547717094421,2.5151453018188477,1.0,0.0916002094745636,0.09158855676651001,203.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.015150000341236591,0.030300000682473183,0.0,0.30000001192092896,203,,,,,,,,,,,,,
