lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,244,,,,,,,,,,,,,,,,,,,,,,,,,,,244,0.08963105827569962,15962.2265625,0.08963105827569962,-0.05145944282412529,-0.02305564470589161,-0.14082081615924835,nan,6.235984528757399e-06,1.0,1.5065853595733643,0.0025052186101675034,1.5040801763534546,1.0
0.004,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,245,0.09144145250320435,16564.337890625,0.09144145250320435,-0.04998461902141571,-0.03744002804160118,-0.13489383459091187,nan,6.2374201661441475e-06,1.0,1.5649861097335815,0.0007811856921762228,1.5642048120498657,1.0,0.09146023541688919,0.09144145250320435,245.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,245,,,,,,,,,,,,,
,245,,,,,,,,,,,,,,,,,,,,,,,,,,,245,0.08905698359012604,15717.162109375,0.08905698359012604,-0.04584977403283119,-0.02000591531395912,-0.14270196855068207,nan,6.236781246116152e-06,1.0,1.482653021812439,0.002028290182352066,1.4806246757507324,1.0
0.004,246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,246,0.09146970510482788,16106.23828125,0.09146970510482788,-0.05373894050717354,-0.03748028352856636,-0.13249818980693817,nan,6.237950856302632e-06,1.0,1.5191479921340942,0.000742016127333045,1.5184060335159302,1.0,0.09146686643362045,0.09146970510482788,246.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,246,,,,,,,,,,,,,
,246,,,,,,,,,,,,,,,,,,,,,,,,,,,246,0.08896052837371826,16009.958984375,0.08896052837371826,-0.05005364120006561,-0.035141266882419586,-0.14258244633674622,nan,6.2374201661441475e-06,1.0,1.5120291709899902,0.0019707006867974997,1.5100585222244263,1.0
0.004,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,247,0.09149354696273804,16227.83203125,0.09149354696273804,-0.05602503940463066,-0.040555670857429504,-0.13091173768043518,nan,6.238378773559816e-06,1.0,1.5312836170196533,0.0008378030615858734,1.5304456949234009,1.0,0.09148554503917694,0.09149354696273804,247.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,247,,,,,,,,,,,,,
,247,,,,,,,,,,,,,,,,,,,,,,,,,,,247,0.08914576470851898,15963.5947265625,0.08914576470851898,-0.05206533521413803,-0.029266079887747765,-0.13722847402095795,nan,6.237950856302632e-06,1.0,1.5072075128555298,0.002568017691373825,1.5046395063400269,1.0
0.004,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,248,0.09153667092323303,15905.6298828125,0.09153667092323303,-0.06037997826933861,-0.041674721986055374,-0.13131295144557953,nan,6.238801688596141e-06,1.0,1.499019980430603,0.001018444774672389,1.4980015754699707,1.0,0.09152133762836456,0.09153667092323303,248.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,248,,,,,,,,,,,,,
,248,,,,,,,,,,,,,,,,,,,,,,,,,,,248,0.08930513262748718,16009.615234375,0.08930513262748718,-0.057352472096681595,-0.027531715109944344,-0.14031094312667847,nan,6.238378773559816e-06,1.0,1.5116502046585083,0.002287187147885561,1.509363055229187,1.0
0.004,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,249,0.0914955586194992,15335.650390625,0.0914955586194992,-0.055975936353206635,-0.03719179704785347,-0.13498108088970184,nan,6.23921187070664e-06,1.0,1.4420630931854248,0.0007494759047403932,1.441313624382019,1.0,0.09150329232215881,0.0914955586194992,249.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,249,,,,,,,,,,,,,
,249,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.08901510387659073,16144.03125,0.08901510387659073,-0.05879742652177811,-0.03939042612910271,-0.13743571937084198,nan,6.2388021433434915e-06,1.0,1.5253818035125732,0.002406728221103549,1.5229750871658325,1.0
0.004,250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,250,0.09148729592561722,15876.861328125,0.09148729592561722,-0.05594903603196144,-0.03600967675447464,-0.13283243775367737,nan,6.239617960090982e-06,1.0,1.4961925745010376,0.000696043309289962,1.4954966306686401,1.0,0.09149209409952164,0.09148729592561722,250.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,250,,,,,,,,,,,,,
,250,,,,,,,,,,,,,,,,,,,,,,,,,,,250,0.08909572660923004,15788.7626953125,0.08909572660923004,-0.0498834103345871,-0.03192746266722679,-0.13159140944480896,nan,6.23921187070664e-06,1.0,1.4897743463516235,0.002274260390549898,1.4875000715255737,1.0
0.004,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,251,0.09154615551233292,15888.005859375,0.09154615551233292,-0.060199055820703506,-0.04430866241455078,-0.13337190449237823,nan,6.2399553826253396e-06,1.0,1.4972481727600098,0.0006845000898465514,1.4965636730194092,1.0,0.09152993559837341,0.09154615551233292,251.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,251,,,,,,,,,,,,,
,251,,,,,,,,,,,,,,,,,,,,,,,,,,,251,0.08910755813121796,15590.7607421875,0.08910755813121796,-0.05532309412956238,-0.02904464118182659,-0.13073156774044037,nan,6.239617960090982e-06,1.0,1.469962239265442,0.002081790007650852,1.4678804874420166,1.0
0.004,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,252,0.09153182804584503,15531.8916015625,0.09153182804584503,-0.05767890810966492,-0.049352459609508514,-0.1322026401758194,nan,6.240295078896452e-06,1.0,1.4616512060165405,0.0008790786378085613,1.4607720375061035,1.0,0.09153126180171967,0.09153182804584503,252.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,252,,,,,,,,,,,,,
,252,,,,,,,,,,,,,,,,,,,,,,,,,,,252,0.08898215740919113,15423.888671875,0.08898215740919113,-0.04908529296517372,-0.026758750900626183,-0.1313421130180359,nan,6.2399553826253396e-06,1.0,1.4534004926681519,0.0020773783326148987,1.45132315158844,1.0
0.004,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,253,0.09144275635480881,15419.83984375,0.09144275635480881,-0.05063769966363907,-0.042151059955358505,-0.12871822714805603,nan,6.240648872335441e-06,1.0,1.4505349397659302,0.000782054616138339,1.449752926826477,1.0,0.09146930277347565,0.09144275635480881,253.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,253,,,,,,,,,,,,,
,253,,,,,,,,,,,,,,,,,,,,,,,,,,,253,0.08894199877977371,15766.7236328125,0.08894199877977371,-0.053029902279376984,-0.033788200467824936,-0.1327357292175293,nan,6.240295078896452e-06,1.0,1.4877240657806396,0.0022797929123044014,1.4854443073272705,1.0
0.004,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,254,0.09157156199216843,15979.7060546875,0.09157156199216843,-0.06334672123193741,-0.04144661873579025,-0.13470458984375,nan,6.240984475880396e-06,1.0,1.5063928365707397,0.0007017303723841906,1.5056910514831543,1.0,0.09154088795185089,0.09157156199216843,254.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,254,,,,,,,,,,,,,
,254,,,,,,,,,,,,,,,,,,,,,,,,,,,254,0.0896155834197998,15684.650390625,0.0896155834197998,-0.05583154782652855,-0.02948635257780552,-0.13993848860263824,nan,6.240648872335441e-06,1.0,1.4788432121276855,0.0022288195323199034,1.4766143560409546,1.0
0.004,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,255,0.0914713591337204,15713.3046875,0.0914713591337204,-0.054752521216869354,-0.03831622004508972,-0.1286911815404892,nan,6.241312803467736e-06,1.0,1.4798527956008911,0.0006926917121745646,1.479159951210022,1.0,0.09149221330881119,0.0914713591337204,255.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,255,,,,,,,,,,,,,
,255,,,,,,,,,,,,,,,,,,,,,,,,,,,255,0.08965744078159332,15582.3369140625,0.08965744078159332,-0.05314164236187935,-0.034812331199645996,-0.13251487910747528,nan,6.240984475880396e-06,1.0,1.4685699939727783,0.002265811199322343,1.4663041830062866,1.0
0.004,256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,256,0.0915214940905571,15815.63671875,0.0915214940905571,-0.057728007435798645,-0.046872157603502274,-0.1301412433385849,nan,6.241543815121986e-06,1.0,1.490035891532898,0.000710207677911967,1.489325761795044,1.0,0.09151270985603333,0.0915214940905571,256.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,256,,,,,,,,,,,,,
,256,,,,,,,,,,,,,,,,,,,,,,,,,,,256,0.08922242373228073,15732.21875,0.08922242373228073,-0.049454815685749054,-0.02468724735081196,-0.1397009938955307,nan,6.241312803467736e-06,1.0,1.4839932918548584,0.002086678287014365,1.4819066524505615,1.0
0.004,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,257,0.09145255386829376,15512.7822265625,0.09145255386829376,-0.05334078148007393,-0.03622168302536011,-0.12820272147655487,nan,6.241786650207359e-06,1.0,1.4598194360733032,0.0008857536595314741,1.458933711051941,1.0,0.09147059917449951,0.09145255386829376,257.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,257,,,,,,,,,,,,,
,257,,,,,,,,,,,,,,,,,,,,,,,,,,,257,0.08981654793024063,15671.14453125,0.08981654793024063,-0.05286484956741333,-0.03139232471585274,-0.13777539134025574,nan,6.241544269869337e-06,1.0,1.4772917032241821,0.002357852878049016,1.4749338626861572,1.0
0.004,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,258,0.09151647239923477,15454.1064453125,0.09151647239923477,-0.05538541451096535,-0.05046011134982109,-0.13339893519878387,nan,6.242100880626822e-06,1.0,1.453887939453125,0.0006984877400100231,1.453189492225647,1.0,0.09150271117687225,0.09151647239923477,258.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,258,,,,,,,,,,,,,
,258,,,,,,,,,,,,,,,,,,,,,,,,,,,258,0.08929415792226791,15615.6455078125,0.08929415792226791,-0.05841362848877907,-0.04149840772151947,-0.13449496030807495,nan,6.241786650207359e-06,1.0,1.4722641706466675,0.0021479593124240637,1.4701162576675415,1.0
0.004,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,259,0.09141924232244492,15403.1904296875,0.09141924232244492,-0.0475512370467186,-0.041061531752347946,-0.1315353661775589,nan,6.242389645194635e-06,1.0,1.4488935470581055,0.0007051225984469056,1.4481884241104126,1.0,0.09144428372383118,0.09141924232244492,259.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,259,,,,,,,,,,,,,
,259,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.08915475010871887,15575.4853515625,0.08915475010871887,-0.046820055693387985,-0.030823584645986557,-0.1335923820734024,nan,6.242101335374173e-06,1.0,1.468387484550476,0.0020486817229539156,1.4663387537002563,1.0
0.004,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,260,0.0914626196026802,15412.349609375,0.0914626196026802,-0.05117911845445633,-0.042779020965099335,-0.13414791226387024,nan,6.2427070588455535e-06,1.0,1.4497662782669067,0.0007080128998495638,1.449058175086975,1.0,0.09145711362361908,0.0914626196026802,260.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,260,,,,,,,,,,,,,
,260,,,,,,,,,,,,,,,,,,,,,,,,,,,260,0.08963567018508911,15321.0400390625,0.08963567018508911,-0.0548899881541729,-0.03419601544737816,-0.1254812330007553,nan,6.242389645194635e-06,1.0,1.4424620866775513,0.0018628856632858515,1.4405992031097412,1.0
0.004,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,261,0.09146877378225327,15450.17578125,0.09146877378225327,-0.052687034010887146,-0.03818472474813461,-0.135320246219635,nan,6.242980816750787e-06,1.0,1.4535425901412964,0.0008069563191384077,1.4527355432510376,1.0,0.09146527945995331,0.09146877378225327,261.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,261,,,,,,,,,,,,,
,261,,,,,,,,,,,,,,,,,,,,,,,,,,,261,0.0888640359044075,15374.603515625,0.0888640359044075,-0.044171225279569626,-0.031373828649520874,-0.13295072317123413,nan,6.2427070588455535e-06,1.0,1.4485900402069092,0.002103186910971999,1.4464868307113647,1.0
0.004,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,262,0.09147405624389648,15668.298828125,0.09147405624389648,-0.05459311977028847,-0.03815788775682449,-0.13050436973571777,nan,6.2433559833152685e-06,1.0,1.4753497838974,0.0006841514259576797,1.4746655225753784,1.0,0.09147142618894577,0.09147405624389648,262.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,262,,,,,,,,,,,,,
,262,,,,,,,,,,,,,,,,,,,,,,,,,,,262,0.08946480602025986,15449.453125,0.08946480602025986,-0.04766510799527168,-0.02616874873638153,-0.1239621564745903,nan,6.242980362003436e-06,1.0,1.4554742574691772,0.0019919576589018106,1.4534822702407837,1.0
0.004,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,263,0.09148105978965759,14941.4228515625,0.09148105978965759,-0.05365891009569168,-0.04232951998710632,-0.13291537761688232,nan,6.243694770091679e-06,1.0,1.4026548862457275,0.0006967365043237805,1.4019581079483032,1.0,0.09147816896438599,0.09148105978965759,263.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,263,,,,,,,,,,,,,
,263,,,,,,,,,,,,,,,,,,,,,,,,,,,263,0.0892709270119667,15409.6982421875,0.0892709270119667,-0.052601832896471024,-0.03069268725812435,-0.14508716762065887,nan,6.2433559833152685e-06,1.0,1.4516927003860474,0.0022073721047490835,1.4494853019714355,1.0
0.004,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,264,0.0915507972240448,15147.63671875,0.0915507972240448,-0.060271695256233215,-0.04836155101656914,-0.13126133382320404,nan,6.2439730754704215e-06,1.0,1.4232066869735718,0.0007296234834939241,1.4224770069122314,1.0,0.0915290117263794,0.0915507972240448,264.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,264,,,,,,,,,,,,,
,264,,,,,,,,,,,,,,,,,,,,,,,,,,,264,0.08990832418203354,15101.052734375,0.08990832418203354,-0.05087444558739662,-0.03033457323908806,-0.12874765694141388,nan,6.243694770091679e-06,1.0,1.420190691947937,0.0021353312768042088,1.4180554151535034,1.0
0.004,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,265,0.09150879085063934,15090.607421875,0.09150879085063934,-0.055857568979263306,-0.04869699478149414,-0.13019591569900513,nan,6.244291853363393e-06,1.0,1.4175456762313843,0.0006536135915666819,1.4168920516967773,1.0,0.09151485562324524,0.09150879085063934,265.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,265,,,,,,,,,,,,,
,265,,,,,,,,,,,,,,,,,,,,,,,,,,,265,0.08885902911424637,15169.5458984375,0.08885902911424637,-0.05188911035656929,-0.029594432562589645,-0.1352929174900055,nan,6.2439730754704215e-06,1.0,1.4280892610549927,0.0019383132457733154,1.426150918006897,1.0
0.004,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,266,0.09145034104585648,14684.826171875,0.09145034104585648,-0.05177098140120506,-0.03626595810055733,-0.13301245868206024,nan,6.244668838917278e-06,1.0,1.377026081085205,0.0007025610539130867,1.3763233423233032,1.0,0.09146969765424728,0.09145034104585648,266.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,266,,,,,,,,,,,,,
,266,,,,,,,,,,,,,,,,,,,,,,,,,,,266,0.08965951949357986,15394.623046875,0.08965951949357986,-0.05789303407073021,-0.030321620404720306,-0.13960814476013184,nan,6.244291853363393e-06,1.0,1.4497965574264526,0.002006036229431629,1.447790503501892,1.0
0.004,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,267,0.09149957448244095,15134.0146484375,0.09149957448244095,-0.05550647899508476,-0.045089587569236755,-0.13107454776763916,nan,6.245094027690357e-06,1.0,1.4218957424163818,0.0007202108972705901,1.421175479888916,1.0,0.09149061143398285,0.09149957448244095,267.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,267,,,,,,,,,,,,,
,267,,,,,,,,,,,,,,,,,,,,,,,,,,,267,0.08908393979072571,15034.95703125,0.08908393979072571,-0.051501430571079254,-0.04016672074794769,-0.12621168792247772,nan,6.244668384169927e-06,1.0,1.4144054651260376,0.002047605812549591,1.4123578071594238,1.0
0.004,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,268,0.09148143976926804,15452.0126953125,0.09148143976926804,-0.055099569261074066,-0.04082537069916725,-0.12918026745319366,nan,6.245589247555472e-06,1.0,1.4537136554718018,0.0007761633605696261,1.4529374837875366,1.0,0.0914841964840889,0.09148143976926804,268.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,268,,,,,,,,,,,,,
,268,,,,,,,,,,,,,,,,,,,,,,,,,,,268,0.08959197998046875,15201.306640625,0.08959197998046875,-0.04958102107048035,-0.036999065428972244,-0.12745076417922974,nan,6.245094027690357e-06,1.0,1.430532455444336,0.0023589094635099173,1.428173542022705,1.0
0.004,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,269,0.09149865806102753,14771.896484375,0.09149865806102753,-0.05553338676691055,-0.04227517917752266,-0.1331881731748581,nan,6.246180419111624e-06,1.0,1.385684609413147,0.0006405435269698501,1.3850442171096802,1.0,0.09149432182312012,0.09149865806102753,269.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,269,,,,,,,,,,,,,
,269,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.08906176686286926,14968.4658203125,0.08906176686286926,-0.05068296939134598,-0.0355989895761013,-0.12357068061828613,nan,6.245589247555472e-06,1.0,1.4077785015106201,0.001897222246043384,1.4058812856674194,1.0
0.004,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,270,0.09149809181690216,15041.7041015625,0.09149809181690216,-0.0540604405105114,-0.048092518001794815,-0.13301123678684235,nan,6.246702014323091e-06,1.0,1.4126659631729126,0.0006627882830798626,1.4120032787322998,1.0,0.09149695932865143,0.09149809181690216,270.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,270,,,,,,,,,,,,,
,270,,,,,,,,,,,,,,,,,,,,,,,,,,,270,0.08935215324163437,15307.416015625,0.08935215324163437,-0.05339234694838524,-0.035760004073381424,-0.13402485847473145,nan,6.246180419111624e-06,1.0,1.4413831233978271,0.0017010867595672607,1.4396820068359375,1.0
0.004,271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,271,0.0914834663271904,14889.380859375,0.0914834663271904,-0.05530538037419319,-0.03805255889892578,-0.13178053498268127,nan,6.247218607313698e-06,1.0,1.3974484205245972,0.0007152316975407302,1.396733045578003,1.0,0.09148751199245453,0.0914834663271904,271.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,271,,,,,,,,,,,,,
,271,,,,,,,,,,,,,,,,,,,,,,,,,,,271,0.08934848010540009,15129.5927734375,0.08934848010540009,-0.05032043159008026,-0.02394707314670086,-0.1343356966972351,nan,6.24670155957574e-06,1.0,1.4236044883728027,0.001980468165129423,1.4216240644454956,1.0
0.004,272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,272,0.09143491834402084,15211.423828125,0.09143491834402084,-0.05063163861632347,-0.03424321115016937,-0.13282813131809235,nan,6.247571036510635e-06,1.0,1.4297012090682983,0.0006412388174794614,1.4290601015090942,1.0,0.09145069867372513,0.09143491834402084,272.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,272,,,,,,,,,,,,,
